fdq, 12202, 9.496803240349628e-08
tzh, 12203, 9.486091217644635e-08
hbn, 12204, 9.483710768154636e-08
aqb, 12205, 9.482350511303208e-08
hdx, 12206, 9.47435900230107e-08
yiz, 12207, 9.459906273254649e-08
ujc, 12208, 9.449874378975369e-08
mkh, 12209, 9.413147443986819e-08
vko, 12210, 9.40515593498468e-08
hpk, 12211, 9.401075164430397e-08
vgm, 12212, 9.396314265450399e-08
kbh, 12213, 9.394443912279687e-08
wjr, 12214, 9.392743591215401e-08
jcv, 12215, 9.383731889574692e-08
rrq, 12216, 9.382371632723265e-08
qmb, 12217, 9.367918903676844e-08
mxg, 12218, 9.367068743144701e-08
bwf, 12219, 9.364858325761132e-08
yye, 12220, 9.364858325761132e-08
bxy, 12221, 9.363668101016133e-08
qay, 12222, 9.359927394674706e-08
nvf, 12223, 9.348195179331142e-08
vnp, 12224, 9.343774344564001e-08
uxh, 12225, 9.335612803455435e-08
wmg, 12226, 9.334762642923292e-08
lpq, 12227, 9.329661679730437e-08
uqe, 12228, 9.326261037601867e-08
ikc, 12229, 9.321330106515442e-08
bjf, 12230, 9.314698854364732e-08
ovf, 12231, 9.312148372768305e-08
byx, 12232, 9.305177056404737e-08
tzr, 12233, 9.302286510595453e-08
wxi, 12234, 9.297695643721884e-08
hfh, 12235, 9.294975130019028e-08
tfy, 12236, 9.293104776848315e-08
cye, 12237, 9.286133460484748e-08
uuk, 12238, 9.278822079908323e-08
njt, 12239, 9.276101566205467e-08
njb, 12240, 9.273551084609041e-08
wvo, 12241, 9.268790185629044e-08
ibw, 12242, 9.268620153522614e-08
pxp, 12243, 9.26811005720333e-08
cdy, 12244, 9.267769992990473e-08
fgb, 12245, 9.26470941507476e-08
bpv, 12246, 9.249576557602626e-08
zox, 12247, 9.244815658622628e-08
fbf, 12248, 9.236994181726919e-08
zok, 12249, 9.235293860662634e-08
xut, 12250, 9.231893218534064e-08
iwl, 12251, 9.228662608511923e-08
jhw, 12252, 9.222711484786926e-08
nxn, 12253, 9.214719975784789e-08
krm, 12254, 9.212849622614075e-08
zdj, 12255, 9.209789044698362e-08
jkg, 12256, 9.20553824203765e-08
hpx, 12257, 9.197546733035512e-08
dqd, 12258, 9.195676379864798e-08
wtk, 12259, 9.1944861551198e-08
fjc, 12260, 9.190405384565516e-08
mxc, 12261, 9.183604100308377e-08
tlw, 12262, 9.180883586605521e-08
xbs, 12263, 9.173912270241955e-08
hqi, 12264, 9.166090793346244e-08
sjk, 12265, 9.16541066492053e-08
gpz, 12266, 9.159459541195534e-08
jkj, 12267, 9.157589188024821e-08
eeq, 12268, 9.156739027492678e-08
ayy, 12269, 9.143986619510542e-08
wxr, 12270, 9.142796394765543e-08
ljn, 12271, 9.138205527891974e-08
hkb, 12272, 9.131744307847692e-08
aoj, 12273, 9.131064179421978e-08
yyd, 12274, 9.130724115209121e-08
jyh, 12275, 9.125793184122696e-08
crz, 12276, 9.115931321949844e-08
mwl, 12277, 9.115081161417702e-08
yrh, 12278, 9.110660326650561e-08
bjb, 12279, 9.110150230331276e-08
fcv, 12280, 9.10300888186128e-08
sqc, 12281, 9.101138528690566e-08
oqi, 12282, 9.100288368158425e-08
vfn, 12283, 9.097907918668425e-08
gkp, 12284, 9.093657116007714e-08
mhv, 12285, 9.08838612070843e-08
hww, 12286, 9.087535960176289e-08
zuh, 12287, 9.083115125409148e-08
tnv, 12288, 9.078014162216294e-08
sww, 12289, 9.065261754234159e-08
nlw, 12290, 9.0404370666956e-08
zsn, 12291, 9.039926970376316e-08
hmh, 12292, 9.039756938269887e-08
jfl, 12293, 9.039076809844173e-08
eqd, 12294, 9.036016231928461e-08
gwf, 12295, 9.03159539716132e-08
bkb, 12296, 9.028534819245607e-08
jsv, 12297, 9.024794112904182e-08
kfj, 12298, 9.022753727627039e-08
kll, 12299, 9.021563502882041e-08
dxa, 12300, 9.020713342349898e-08
bfv, 12301, 9.019523117604898e-08
kgl, 12302, 9.019013021285613e-08
jht, 12303, 9.015442347050616e-08
pqf, 12304, 9.014592186518473e-08
mxy, 12305, 9.014252122305616e-08
xgb, 12306, 9.008641062793475e-08
mzo, 12307, 9.007960934367762e-08
qax, 12308, 9.007960934367762e-08
ubf, 12309, 9.005410452771335e-08
qmo, 12310, 9.001839778536337e-08
otj, 12311, 8.970043774634212e-08
xlh, 12312, 8.959331751929218e-08
wuv, 12313, 8.957291366652077e-08
ytc, 12314, 8.951170210820652e-08
sbx, 12315, 8.949809953969223e-08
txo, 12316, 8.949809953969223e-08
hvn, 12317, 8.948619729224225e-08
isj, 12318, 8.940458188115657e-08
usx, 12319, 8.930596325942806e-08
krg, 12320, 8.928896004878521e-08
bwx, 12321, 8.922264752727811e-08
fvs, 12322, 8.918183982173527e-08
xvc, 12323, 8.91784391796067e-08
aqd, 12324, 8.913763147406386e-08
gdg, 12325, 8.911892794235673e-08
vjc, 12326, 8.910702569490675e-08
zmp, 12327, 8.907982055787818e-08
rfj, 12328, 8.90458141365925e-08
jnz, 12329, 8.897100000976396e-08
kgp, 12330, 8.895229647805684e-08
syf, 12331, 8.882477239823547e-08
pdw, 12332, 8.872275313437839e-08
qxp, 12333, 8.864623868648557e-08
ubx, 12334, 8.861903354945702e-08
bxb, 12335, 8.851701428559993e-08
syu, 12336, 8.843709919557855e-08
qmt, 12337, 8.834528185810718e-08
uzn, 12338, 8.831127543682148e-08
qle, 12339, 8.830277383150006e-08
jjr, 12340, 8.82534645206358e-08
ufd, 12341, 8.821945809935011e-08
viq, 12342, 8.81871519991287e-08
mmj, 12343, 8.81633475042287e-08
xki, 12344, 8.812934108294302e-08
izy, 12345, 8.811403819336445e-08
ubp, 12346, 8.800181700312165e-08
xbf, 12347, 8.800011668205736e-08
ouy, 12348, 8.796611026077168e-08
nnf, 12349, 8.79525076922574e-08
syq, 12350, 8.79185012709717e-08
dmj, 12351, 8.790149806032886e-08
cuw, 12352, 8.787769356542886e-08
qhk, 12353, 8.785899003372174e-08
nfy, 12354, 8.772806531177181e-08
lff, 12355, 8.756823513172904e-08
psj, 12356, 8.754783127895763e-08
sxy, 12357, 8.749682164702908e-08
tkz, 12358, 8.747131683106481e-08
mxs, 12359, 8.74050043095577e-08
quf, 12360, 8.738119981465772e-08
mbj, 12361, 8.732338889847204e-08
bfu, 12362, 8.731318697208633e-08
ggh, 12363, 8.726897862441493e-08
vwi, 12364, 8.723667252419352e-08
ajl, 12365, 8.719246417652211e-08
zyh, 12366, 8.70037285383865e-08
ddq, 12367, 8.686770285324372e-08
mkk, 12368, 8.682179418450804e-08
aaz, 12369, 8.680139033173663e-08
yrt, 12370, 8.677418519470806e-08
hhq, 12371, 8.673167716810095e-08
djk, 12372, 8.668746882042954e-08
ygn, 12373, 8.665516272020813e-08
zkl, 12374, 8.656844634592961e-08
huq, 12375, 8.652253767719392e-08
dbk, 12376, 8.643752162397968e-08
czn, 12377, 8.64120168080154e-08
kck, 12378, 8.627599112287263e-08
bdh, 12379, 8.623348309626551e-08
whb, 12380, 8.620797828030124e-08
dql, 12381, 8.620627795923695e-08
oib, 12382, 8.617567218007983e-08
vmb, 12383, 8.614336607985842e-08
zcu, 12384, 8.614166575879413e-08
uvu, 12385, 8.60668516319656e-08
kln, 12386, 8.604134681600133e-08
ynp, 12387, 8.603624585280847e-08
fpf, 12388, 8.597333397342995e-08
dsj, 12389, 8.594612883640138e-08
fdh, 12390, 8.587811599383e-08
ygg, 12391, 8.58220053987086e-08
jii, 12392, 8.577609672997292e-08
yfp, 12393, 8.573358870336579e-08
ubg, 12394, 8.551934824926592e-08
zmu, 12395, 8.551594760713735e-08
kdn, 12396, 8.543433219605167e-08
xbd, 12397, 8.54309315539231e-08
uwl, 12398, 8.533741389538745e-08
dhv, 12399, 8.531190907942317e-08
hcj, 12400, 8.53102087583589e-08
gfw, 12401, 8.527280169494463e-08
xly, 12402, 8.52643000896232e-08
shz, 12403, 8.516058050470183e-08
wfb, 12404, 8.51537792204447e-08
kjk, 12405, 8.51418769729947e-08
xou, 12406, 8.510106926745187e-08
zbl, 12407, 8.50755644514876e-08
vwl, 12408, 8.496164294018051e-08
jfg, 12409, 8.492593619783054e-08
nlx, 12410, 8.490213170293055e-08
fsv, 12411, 8.486302431845201e-08
fkl, 12412, 8.48409201446163e-08
nwl, 12413, 8.482221661290917e-08
glk, 12414, 8.481541532865203e-08
cjw, 12415, 8.481371500758774e-08
rxu, 12416, 8.478310922843062e-08
dxx, 12417, 8.471679670692351e-08
pgx, 12418, 8.46742886803164e-08
kxk, 12419, 8.460797615880929e-08
ihk, 12420, 8.459437359029501e-08
bvw, 12421, 8.457567005858788e-08
xyu, 12422, 8.45739697375236e-08
jwl, 12423, 8.44158398785451e-08
twq, 12424, 8.435632864129515e-08
xka, 12425, 8.427471323020947e-08
fnx, 12426, 8.426621162488805e-08
qrc, 12427, 8.425600969850235e-08
mgg, 12428, 8.415909139783812e-08
uxr, 12429, 8.41386875450667e-08
qfi, 12430, 8.413698722400242e-08
fks, 12431, 8.40366682812096e-08
wqa, 12432, 8.401286378630962e-08
xfb, 12433, 8.399245993353821e-08
iwb, 12434, 8.383943103775258e-08
tzz, 12435, 8.379862333220974e-08
qll, 12436, 8.378672108475976e-08
hwb, 12437, 8.37697178741169e-08
tdx, 12438, 8.36813011787741e-08
zfc, 12439, 8.366089732600269e-08
brj, 12440, 8.364219379429555e-08
qgo, 12441, 8.359968576768844e-08
jfb, 12442, 8.352147099873133e-08
jwo, 12443, 8.347216168786708e-08
ucx, 12444, 8.346536040360994e-08
qcf, 12445, 8.338544531358855e-08
lht, 12446, 8.331573214995287e-08
bnk, 12447, 8.320351095971008e-08
uey, 12448, 8.31780061437458e-08
xdf, 12449, 8.317630582268153e-08
wzz, 12450, 8.311679458543156e-08
vcb, 12451, 8.309979137478871e-08
fvm, 12452, 8.309639073266014e-08
lcw, 12453, 8.309299009053157e-08
lvg, 12454, 8.300627371625305e-08
cqo, 12455, 8.299947243199591e-08
ivv, 12456, 8.296886665283878e-08
vnl, 12457, 8.291955734197453e-08
ubt, 12458, 8.289575284707455e-08
dky, 12459, 8.289405252601026e-08
kbm, 12460, 8.28107367938603e-08
syh, 12461, 8.27886326200246e-08
lmy, 12462, 8.274952523554605e-08
obw, 12463, 8.265600757701039e-08
bxx, 12464, 8.26543072559461e-08
fyw, 12465, 8.263560372423898e-08
rvf, 12466, 8.25658905606033e-08
sqq, 12467, 8.253698510251046e-08
djh, 12468, 8.245707001248907e-08
kvl, 12469, 8.24332655175891e-08
zby, 12470, 8.241456198588196e-08
opx, 12471, 8.237375428033912e-08
fmk, 12472, 8.237205395927484e-08
mjk, 12473, 8.236865331714627e-08
jdz, 12474, 8.2331246253732e-08
qsy, 12475, 8.231424304308916e-08
jrd, 12476, 8.224963084264634e-08
iuu, 12477, 8.212210676282498e-08
ilz, 12478, 8.212040644176069e-08
zzt, 12479, 8.206769648876787e-08
zkh, 12480, 8.20302894253536e-08
nkz, 12481, 8.201838717790361e-08
cwk, 12482, 8.199628300406791e-08
bzb, 12483, 8.195887594065364e-08
fya, 12484, 8.19418727300108e-08
qsp, 12485, 8.192146887723937e-08
eqv, 12486, 8.19197685561751e-08
ibv, 12487, 8.17956451184823e-08
fuy, 12488, 8.175823805506805e-08
wtv, 12489, 8.175483741293948e-08
hmw, 12490, 8.171573002846092e-08
rqc, 12491, 8.170382778101093e-08
wfq, 12492, 8.169022521249666e-08
ufu, 12493, 8.165961943333953e-08
ejp, 12494, 8.160180851715385e-08
wjz, 12495, 8.152019310606818e-08
ljo, 12496, 8.14844863637182e-08
iqc, 12497, 8.14504799424325e-08
rcq, 12498, 8.143517705285394e-08
ozk, 12499, 8.139266902624682e-08
oxg, 12500, 8.127534687281117e-08
ryx, 12501, 8.124134045152548e-08
fxt, 12502, 8.122433724088264e-08
ivk, 12503, 8.11954317827898e-08
bki, 12504, 8.112231797702555e-08
nvy, 12505, 8.111721701383269e-08
hnh, 12506, 8.105600545551844e-08
zty, 12507, 8.103560160274702e-08
mtz, 12508, 8.103050063955416e-08
dwb, 12509, 8.098799261294705e-08
uaj, 12510, 8.094718490740421e-08
wbk, 12511, 8.090977784398995e-08
bkf, 12512, 8.09046768807971e-08
euw, 12513, 8.088767367015425e-08
wng, 12514, 8.087747174376854e-08
gxe, 12515, 8.083326339609714e-08
dfv, 12516, 8.083156307503285e-08
xae, 12517, 8.079415601161859e-08
hwv, 12518, 8.065132904221866e-08
rkr, 12519, 8.055611106261873e-08
bjm, 12520, 8.051870399920446e-08
ybm, 12521, 8.049319918324018e-08
krp, 12522, 8.045069115663307e-08
fbx, 12523, 8.044048923024736e-08
zhv, 12524, 8.040818313002595e-08
pwv, 12525, 8.031976643468314e-08
rxc, 12526, 8.029766226084744e-08
xsk, 12527, 8.027215744488316e-08
tdv, 12528, 8.02687568027546e-08
xmg, 12529, 8.025175359211175e-08
jrh, 12530, 8.024325198679032e-08
pzl, 12531, 8.023985134466175e-08
jwb, 12532, 8.023305006040462e-08
rqh, 12533, 8.009532405419755e-08
iiw, 12534, 8.002731121162616e-08
fbn, 12535, 7.999840575353332e-08
zfr, 12536, 7.999670543246904e-08
udk, 12537, 7.99575980479905e-08
lhz, 12538, 7.995249708479764e-08
whj, 12539, 7.991509002138337e-08
klp, 12540, 7.987598263690482e-08
yts, 12541, 7.977906433624059e-08
aox, 12542, 7.974335759389061e-08
ajz, 12543, 7.965324057748352e-08
qbr, 12544, 7.961583351406925e-08
auy, 12545, 7.958352741384784e-08
dlq, 12546, 7.956142324001214e-08
fmy, 12547, 7.953761874511216e-08
uoa, 12548, 7.952741681872645e-08
vvd, 12549, 7.946280461828363e-08
wzb, 12550, 7.929957379611229e-08
qsk, 12551, 7.92757693012123e-08
whh, 12552, 7.927406898014802e-08
weq, 12553, 7.923666191673375e-08
ugp, 12554, 7.916184778990523e-08
elq, 12555, 7.915164586351952e-08
rbx, 12556, 7.915164586351952e-08
khn, 12557, 7.914654490032666e-08
xtv, 12558, 7.911763944223382e-08
bzr, 12559, 7.910743751584811e-08
hjb, 12560, 7.9076831736691e-08
jzk, 12561, 7.903772435221243e-08
gxs, 12562, 7.892890380409822e-08
bku, 12563, 7.886429160365539e-08
cjf, 12564, 7.863814890210552e-08
mxf, 12565, 7.863134761784838e-08
pza, 12566, 7.858203830698413e-08
kjb, 12567, 7.855483316995557e-08
otx, 12568, 7.8551432527827e-08
hrx, 12569, 7.851232514334845e-08
fgp, 12570, 7.839840363204137e-08
xbt, 12571, 7.83167882209557e-08
jlu, 12572, 7.826407826796288e-08
wnm, 12573, 7.818586349900577e-08
vcn, 12574, 7.815525771984865e-08
mjf, 12575, 7.810424808792011e-08
ofz, 12576, 7.8049837813863e-08
vkm, 12577, 7.802433299789872e-08
wvl, 12578, 7.797842432916304e-08
hbg, 12579, 7.78032912595417e-08
ebk, 12580, 7.77709851593203e-08
dyy, 12581, 7.776758451719172e-08
ljb, 12582, 7.775228162761316e-08
mrj, 12583, 7.769447071142748e-08
ouq, 12584, 7.766216461120607e-08
tyq, 12585, 7.765196268482036e-08
fuv, 12586, 7.762135690566324e-08
xya, 12587, 7.760605401608468e-08
gkb, 12588, 7.75924514475704e-08
nzj, 12589, 7.758565016331326e-08
aqe, 12590, 7.75822495211847e-08
nxg, 12591, 7.749893378903474e-08
qsb, 12592, 7.746832800987761e-08
lvu, 12593, 7.744282319391334e-08
wgk, 12594, 7.742752030433477e-08
vtn, 12595, 7.733400264579911e-08
jlr, 12596, 7.732890168260627e-08
kkt, 12597, 7.73238007194134e-08
dxo, 12598, 7.732210039834913e-08
mqx, 12599, 7.717077182362779e-08
ogv, 12600, 7.707215320189927e-08
xrv, 12601, 7.705174934912785e-08
jlt, 12602, 7.691912430611363e-08
txk, 12603, 7.685451210567081e-08
txg, 12604, 7.685281178460654e-08
vuu, 12605, 7.685281178460654e-08
bym, 12606, 7.678479894203515e-08
xql, 12607, 7.673038866797803e-08
wpv, 12608, 7.672528770478517e-08
akq, 12609, 7.670998481520661e-08
cvw, 12610, 7.669638224669233e-08
hdz, 12611, 7.664877325689236e-08
agx, 12612, 7.661476683560667e-08
ovw, 12613, 7.65892620196424e-08
qdc, 12614, 7.657395913006383e-08
bkc, 12615, 7.653825238771385e-08
jly, 12616, 7.653485174558529e-08
mxe, 12617, 7.652294949813529e-08
jrw, 12618, 7.64770408293996e-08
xcv, 12619, 7.64430344081139e-08
zbt, 12620, 7.637332124447824e-08
fwk, 12621, 7.626790133849258e-08
hqu, 12622, 7.626110005423544e-08
gfb, 12623, 7.61879862484712e-08
irx, 12624, 7.615057918505693e-08
srj, 12625, 7.614037725867122e-08
jkk, 12626, 7.613867693760694e-08
zxv, 12627, 7.613527629547836e-08
kkp, 12628, 7.613187565334979e-08
vbk, 12629, 7.613187565334979e-08
lhl, 12630, 7.612847501122122e-08
ofk, 12631, 7.611147180057838e-08
tpj, 12632, 7.60655631318427e-08
xbb, 12633, 7.605026024226413e-08
cmz, 12634, 7.598394772075702e-08
sxl, 12635, 7.590403263073565e-08
dwu, 12636, 7.582581786177854e-08
ifk, 12637, 7.577650855091428e-08
rwg, 12638, 7.572209827685717e-08
hyy, 12639, 7.57084957083429e-08
kbq, 12640, 7.561667837087151e-08
nhj, 12641, 7.560817676555009e-08
vhr, 12642, 7.5518059749143e-08
jcg, 12643, 7.544834658550733e-08
wgh, 12644, 7.535652924803595e-08
qix, 12645, 7.527831447907885e-08
xsq, 12646, 7.526981287375742e-08
idq, 12647, 7.526471191056458e-08
xrm, 12648, 7.521370227863603e-08
eih, 12649, 7.51388881518075e-08
mxt, 12650, 7.512358526222894e-08
qiy, 12651, 7.510148108839324e-08
xsn, 12652, 7.50827775566861e-08
tjh, 12653, 7.485153389194338e-08
oej, 12654, 7.480732554427197e-08
frz, 12655, 7.475461559127915e-08
nfv, 12656, 7.475291527021486e-08
zkm, 12657, 7.474951462808629e-08
zlp, 12658, 7.474951462808629e-08
khk, 12659, 7.463049215358636e-08
ggm, 12660, 7.459478541123638e-08
hwk, 12661, 7.453187353185785e-08
fvh, 12662, 7.449786711057215e-08
txx, 12663, 7.443325491012933e-08
pvn, 12664, 7.437544399394365e-08
vrh, 12665, 7.436524206755794e-08
vtf, 12666, 7.433463628840081e-08
xik, 12667, 7.431933339882226e-08
cju, 12668, 7.429722922498655e-08
ezx, 12669, 7.428362665647226e-08
fjr, 12670, 7.425302087731515e-08
wze, 12671, 7.414930129239378e-08
hkw, 12672, 7.412549679749378e-08
ssz, 12673, 7.411529487110808e-08
ioz, 12674, 7.409659133940094e-08
kvp, 12675, 7.40897900551438e-08
skh, 12676, 7.404898234960097e-08
yrl, 12677, 7.400987496512242e-08
vbm, 12678, 7.399117143341529e-08
qom, 12679, 7.39571650121296e-08
dwq, 12680, 7.383304157443681e-08
lgk, 12681, 7.378373226357255e-08
kkr, 12682, 7.36885142839726e-08
ztl, 12683, 7.365790850481548e-08
txa, 12684, 7.365620818375119e-08
ouh, 12685, 7.361880112033694e-08
xct, 12686, 7.35779934147941e-08
pqg, 12687, 7.357289245160124e-08
jsx, 12688, 7.355758956202269e-08
xxd, 12689, 7.347597415093701e-08
xnc, 12690, 7.347257350880844e-08
fqi, 12691, 7.34674725456156e-08
pxt, 12692, 7.34334661243299e-08
aqn, 12693, 7.336885392388708e-08
bhj, 12694, 7.332464557621567e-08
pzg, 12695, 7.331784429195853e-08
huj, 12696, 7.32991407602514e-08
nbh, 12697, 7.323622888087287e-08
emz, 12698, 7.321752534916573e-08
iwv, 12699, 7.320052213852288e-08
dhx, 12700, 7.318861989107289e-08
vgt, 12701, 7.318011828575146e-08
xvt, 12702, 7.316141475404433e-08
yef, 12703, 7.315461346978719e-08
qpp, 12704, 7.310870480105151e-08
bgf, 12705, 7.310360383785865e-08
uzs, 12706, 7.30985028746658e-08
sfj, 12707, 7.306279613231582e-08
yox, 12708, 7.30525942059301e-08
ucz, 12709, 7.298288104229444e-08
kwz, 12710, 7.295567590526587e-08
cyv, 12711, 7.287576081524449e-08
vvc, 12712, 7.285705728353737e-08
xaj, 12713, 7.28417543939588e-08
zpm, 12714, 7.282645150438024e-08
dtz, 12715, 7.279244508309455e-08
ysf, 12716, 7.276183930393742e-08
bmk, 12717, 7.272613256158744e-08
eaj, 12718, 7.270572870881603e-08
uub, 12719, 7.270232806668746e-08
jfp, 12720, 7.265811971901605e-08
tjt, 12721, 7.265641939795176e-08
etq, 12722, 7.260030880283037e-08
ttz, 12723, 7.258330559218751e-08
pxg, 12724, 7.256800270260896e-08
mzi, 12725, 7.252039371280898e-08
oql, 12726, 7.250849146535899e-08
vdv, 12727, 7.248298664939471e-08
mpz, 12728, 7.243027669640189e-08
zdb, 12729, 7.240307155937333e-08
vbt, 12730, 7.234526064318765e-08
sjl, 12731, 7.232655711148052e-08
lji, 12732, 7.223814041613771e-08
rbw, 12733, 7.223133913188057e-08
gxl, 12734, 7.22177365633663e-08
xeq, 12735, 7.220923495804487e-08
gvf, 12736, 7.219903303165916e-08
zii, 12737, 7.216842725250203e-08
jfj, 12738, 7.21616259682449e-08
bvu, 12739, 7.211571729950921e-08
lhf, 12740, 7.211571729950921e-08
fze, 12741, 7.211061633631635e-08
rjl, 12742, 7.20953134467378e-08
uvh, 12743, 7.209361312567351e-08
slj, 12744, 7.203240156735926e-08
wlk, 12745, 7.195928776159501e-08
sxx, 12746, 7.194738551414502e-08
lzf, 12747, 7.194568519308073e-08
mje, 12748, 7.188787427689505e-08
qri, 12749, 7.187427170838078e-08
tkk, 12750, 7.18504672134808e-08
mza, 12751, 7.181306015006653e-08
dnh, 12752, 7.175354891281655e-08
xnt, 12753, 7.174504730749514e-08
xnv, 12754, 7.167873478598803e-08
tkw, 12755, 7.164132772257376e-08
lwz, 12756, 7.156311295361666e-08
ciq, 12757, 7.1469595295081e-08
jcj, 12758, 7.144239015805245e-08
xxn, 12759, 7.140668341570246e-08
odv, 12760, 7.134887249951678e-08
cpz, 12761, 7.129786286758825e-08
omz, 12762, 7.121964809863114e-08
jbw, 12763, 7.115163525605975e-08
vng, 12764, 7.114653429286691e-08
qup, 12765, 7.10241111762384e-08
dnu, 12766, 7.101730989198126e-08
fwt, 12767, 7.083877618023136e-08
rwk, 12768, 7.083877618023136e-08
bvv, 12769, 7.083197489597423e-08
jpw, 12770, 7.080476975894566e-08
kvs, 12771, 7.080306943788139e-08
qmg, 12772, 7.079626815362425e-08
fgg, 12773, 7.077246365872425e-08
dlz, 12774, 7.077076333765998e-08
bqe, 12775, 7.075546044808141e-08
hpj, 12776, 7.069594921083144e-08
ogk, 12777, 7.053611903078868e-08
ukj, 12778, 7.048000843566728e-08
pyu, 12779, 7.047660779353871e-08
lxs, 12780, 7.046300522502443e-08
uod, 12781, 7.043750040906016e-08
vfg, 12782, 7.038479045606734e-08
gng, 12783, 7.032527921881737e-08
vgl, 12784, 7.03218785766888e-08
fyp, 12785, 7.031167665030309e-08
iiz, 12786, 7.029467343966025e-08
tyj, 12787, 7.024536412879598e-08
vwp, 12788, 7.02317615602817e-08
jbe, 12789, 7.021135770751029e-08
ezd, 12790, 6.999711725341041e-08
gkd, 12791, 6.993930633722473e-08
vff, 12792, 6.983728707336764e-08
bmy, 12793, 6.973186716738198e-08
ehq, 12794, 6.9708062672482e-08
zyz, 12795, 6.967235593013202e-08
kmz, 12796, 6.965365239842489e-08
jwd, 12797, 6.961284469288205e-08
uog, 12798, 6.95958414822392e-08
snj, 12799, 6.956863634521066e-08
lsj, 12800, 6.947171804454643e-08
hhz, 12801, 6.939010263346075e-08
jdd, 12802, 6.931358818556793e-08
bnh, 12803, 6.93067869013108e-08
rvb, 12804, 6.926767951683225e-08
fww, 12805, 6.923027245341798e-08
qrm, 12806, 6.9206467958518e-08
rbv, 12807, 6.920136699532514e-08
jhr, 12808, 6.919796635319657e-08
dzk, 12809, 6.917926282148945e-08
jfh, 12810, 6.914865704233232e-08
njm, 12811, 6.914695672126803e-08
hmn, 12812, 6.913845511594661e-08
fgy, 12813, 6.910444869466091e-08
ptq, 12814, 6.907554323656807e-08
mhb, 12815, 6.907384291550379e-08
yzk, 12816, 6.887320502991818e-08
ufh, 12817, 6.886640374566105e-08
kbf, 12818, 6.88391986086325e-08
fjh, 12819, 6.87932899398968e-08
cqm, 12820, 6.874057998690398e-08
ppj, 12821, 6.868787003391115e-08
svf, 12822, 6.866746618113973e-08
vxl, 12823, 6.86266584755969e-08
kxl, 12824, 6.861135558601834e-08
hqx, 12825, 6.859945333856834e-08
dkl, 12826, 6.84821311851327e-08
txi, 12827, 6.846682829555413e-08
jpj, 12828, 6.846172733236127e-08
uvt, 12829, 6.838181224233989e-08
tjm, 12830, 6.824918719932568e-08
qsm, 12831, 6.82372849518757e-08
